cent_price_cor,cent_trans_cor
-0.21482092,0.367353287
-0.19533844,0.369593921
-0.1882444,0.363592313
-0.21751024,0.367204978
-0.20660877,0.364582102
-0.20385534,0.363660181
-0.18840386,0.367858144
-0.20536159,0.352390346
-0.17368627,0.368026857
-0.20731033,0.357055627
-0.21975482,0.360093013
-0.18342133,0.370575909
-0.18146966,0.363644352
-0.19895217,0.35608689
-0.19435006,0.360769356
-0.20472991,0.358855955
-0.19326957,0.358597133
-0.19884817,0.362391037
-0.18874772,0.362168947
-0.19464044,0.372063249
-0.1995156,0.369149543
-0.20075265,0.358183345
-0.19339289,0.348589313
-0.17324588,0.367603291
-0.23106728,0.368774151
-0.18992113,0.362300435
-0.2104488,0.362465453
-0.17926016,0.366615021
-0.22393478,0.365426159
-0.20341764,0.367740399
-0.19386019,0.363502521
-0.21721067,0.37002131
-0.20010744,0.358194822
-0.21465996,0.348692493
-0.20288812,0.354698168
-0.20905156,0.362333616
-0.19240499,0.357413669
-0.19641025,0.369417751
-0.19803755,0.361294242
-0.21678175,0.358704306
-0.192258,0.364583999
-0.21609478,0.354807533
-0.22216171,0.367293746
-0.19842052,0.370664943
-0.17306943,0.365723895
-0.21866168,0.359963255
-0.21542978,0.368060783
-0.18230784,0.367868356
-0.1975187,0.349190218
-0.1779581,0.376564885
-0.21721333,0.358058069
-0.21172059,0.361620946
-0.20088425,0.364528892
-0.2508523,0.367291294
-0.20637383,0.372870625
-0.19517255,0.35801101
-0.2235488,0.369783365
-0.19922,0.352104456
-0.19999392,0.368591324
-0.1972152,0.36918845
-0.17767255,0.360954306
-0.19143876,0.366003551
-0.1938247,0.361613716
-0.19251293,0.363999727
-0.20808005,0.361078641
-0.18022795,0.357987183
-0.19658047,0.36317122
-0.20547688,0.356078501
-0.199163,0.366761649
-0.21153058,0.355198351
-0.20440239,0.367910814
-0.20318675,0.361488607
-0.20719105,0.357088407
-0.21548155,0.360564691
-0.19810188,0.359728351
-0.2097934,0.355141557
-0.19939947,0.36155657
-0.2202349,0.369141869
-0.20041886,0.3657243
-0.23286216,0.357805809
-0.21702647,0.354272977
-0.22031853,0.362158071
-0.2210695,0.364253495
-0.18813609,0.352775814
-0.19082446,0.357878067
-0.19464576,0.358384107
-0.21726963,0.367558423
-0.21836282,0.362054665
-0.22068894,0.370277535
-0.2070035,0.368814698
-0.2116694,0.360936719
-0.19011672,0.35719879
-0.21840309,0.365282116
-0.20242548,0.37013925
-0.19499956,0.368671049
-0.20324385,0.369051114
-0.20298594,0.364112479
-0.1960081,0.354100648
-0.21290854,0.354468261
-0.20803876,0.365441691
-0.23244965,0.362772615
-0.18665309,0.373824328
-0.22335239,0.364913623
-0.19477136,0.362233253
-0.20157062,0.361601623
-0.18625043,0.357765227
-0.21143866,0.357661325
-0.20519117,0.358505227
-0.2178472,0.371920155
-0.19728783,0.368845684
-0.21270318,0.355290643
-0.18613964,0.363123707
-0.18985508,0.358728024
-0.18004265,0.363432747
-0.19689012,0.362771232
-0.21071763,0.373573884
-0.20270243,0.366245887
-0.19368778,0.362016863
-0.18487927,0.369588498
-0.21458302,0.363773496
-0.20204999,0.364742454
-0.22050047,0.357545916
-0.16920348,0.37285042
-0.2181601,0.360700894
-0.18887573,0.358207013
-0.16435589,0.365937194
-0.22459187,0.351791775
-0.1909275,0.367572896
-0.22490011,0.353758962
-0.19571479,0.362329395
-0.23894762,0.3688023
-0.20949568,0.35614778
-0.22926545,0.360800362
-0.1691716,0.36987174
-0.20227613,0.360784419
-0.23102538,0.361804837
-0.21893586,0.370650149
-0.21194275,0.363221462
-0.26777902,0.369454437
-0.22327645,0.365196621
-0.19707116,0.360107586
-0.2115807,0.367842018
-0.17989959,0.358817186
-0.19542958,0.369207676
-0.2022336,0.363773653
-0.18971393,0.355618601
-0.18236367,0.360490491
-0.2005966,0.368634845
-0.19084334,0.352498174
-0.21068707,0.354271584
-0.20657219,0.363378584
-0.23139822,0.377692118
-0.20640188,0.374014544
-0.21453582,0.358746642
-0.20721735,0.366240758
-0.21237482,0.362033551
-0.20371786,0.358593746
-0.18488546,0.373494288
-0.23068948,0.351703412
-0.21429372,0.364137949
-0.18703839,0.360491976
-0.19741058,0.360074543
-0.18896742,0.369887393
-0.2082772,0.363211783
-0.25278538,0.362246151
-0.19565977,0.355098007
-0.23087244,0.3714223
-0.2202865,0.374242947
-0.19927257,0.358056838
-0.19078167,0.357902502
-0.21544646,0.355610356
-0.2531543,0.370225253
-0.20018503,0.360387766
-0.213399,0.369754947
-0.17465661,0.359280621
-0.21355242,0.358604045
-0.20546275,0.370424623
-0.2137102,0.367950733
-0.22405514,0.363320785
-0.16644564,0.363330471
-0.21316326,0.35873668
-0.18813169,0.368205603
-0.15316504,0.363411698
-0.21362768,0.362052902
-0.2029353,0.366537678
-0.1755593,0.358872875
-0.19288117,0.37346331
-0.2096728,0.359056644
-0.18893012,0.364952057
-0.2174445,0.369168481
-0.21291615,0.355371177
-0.23366284,0.353002806
-0.19664305,0.363600352
-0.2329429,0.357978331
-0.21827613,0.358454581
-0.2214617,0.358936196
-0.21422173,0.363104565
-0.19147342,0.368650468
-0.18980959,0.366553645
-0.16810898,0.366538894
-0.19110888,0.355383106
-0.14281276,0.36066244
-0.19306001,0.366288905
-0.21622714,0.367862854
-0.21630126,0.367475113
-0.22752735,0.357030323
-0.19318938,0.362376219
-0.2118191,0.362148924
-0.2159399,0.358473493
-0.21625562,0.358942781
-0.21643466,0.359532226
-0.18400542,0.36259441
-0.21231733,0.361155326
-0.19277157,0.364270409
-0.3010089,0.37014864
-0.21514249,0.362133822
-0.20689982,0.35831152
-0.19410338,0.357446928
-0.20629603,0.355008682
-0.20095858,0.355792888
-0.22222346,0.362824192
-0.23113458,0.372563867
-0.21261986,0.360101039
-0.21008056,0.369623718
-0.16130188,0.359537185
-0.22549045,0.369515731
-0.17873627,0.364027867
-0.21831289,0.361069506
-0.19740264,0.361016362
-0.21144046,0.350160128
-0.21856444,0.360952199
-0.23783173,0.358607238
-0.21448196,0.366759507
-0.21219882,0.354448657
-0.196518,0.364303478
-0.18711746,0.361095273
-0.25358984,0.364089066
-0.20082717,0.370294714
-0.21806125,0.358989741
-0.22858408,0.362887633
-0.20016623,0.360878192
-0.22093114,0.352510225
-0.19534072,0.364602918
-0.19893639,0.370374897
-0.2006403,0.36081574
-0.1967668,0.358447241
-0.21928555,0.358472125
-0.22457562,0.359742416
-0.20429176,0.359911975
-0.18042745,0.362365524
-0.20107731,0.357964281
-0.1955647,0.364087729
-0.22448443,0.368096079
-0.20161806,0.367135024
-0.19648357,0.369484545
-0.19780684,0.367798048
-0.19623162,0.367477709
-0.2078182,0.373496985
-0.20832226,0.36665397
-0.18218008,0.363153441
-0.20660415,0.35862186
-0.22210029,0.356509634
-0.18558107,0.372949463
-0.19821948,0.360445888
-0.20600435,0.367440075
-0.21423726,0.358742102
-0.19574346,0.365066658
-0.20722671,0.367336922
-0.20200227,0.371485526
-0.19156161,0.357405048
-0.20505242,0.364576377
-0.21798399,0.362848785
-0.1924982,0.358421969
-0.21548541,0.349759639
-0.21614167,0.363856978
-0.19650173,0.350824206
-0.1865802,0.36301458
-0.20588519,0.362351641
-0.19058806,0.3669504
-0.17491065,0.356747332
-0.22614598,0.363135282
-0.20679842,0.363907349
-0.20558985,0.359970421
-0.17737469,0.366533942
-0.19675687,0.363229105
-0.22408451,0.366453963
-0.19615363,0.365283724
-0.21794611,0.370529432
-0.19402109,0.37047975
-0.22231956,0.364267003
-0.23272932,0.354201001
-0.18339583,0.349337124
-0.19736227,0.355802279
-0.1860491,0.365305779
-0.20209768,0.356623309
-0.18171017,0.363230999
-0.16576497,0.363167154
-0.22299288,0.353280292
-0.18456559,0.369247592
-0.20875369,0.364870524
-0.18014118,0.365241158
-0.17510448,0.360263343
-0.17581299,0.362391721
-0.1868685,0.358490467
-0.17729418,0.366722014
-0.20009252,0.372765715
-0.20668736,0.36210751
-0.20733543,0.355471159
-0.21303543,0.356180877
-0.23723766,0.36639239
-0.18855882,0.362282925
-0.20407267,0.361412238
-0.20347112,0.368303998
-0.2001104,0.367293272
-0.22271699,0.373722071
-0.18030651,0.359048569
-0.18869795,0.365061908
-0.18921475,0.367215299
-0.19820969,0.361513291
-0.21306781,0.366153178
-0.19960566,0.365057571
-0.18042624,0.348226599
-0.22068714,0.371693781
-0.2111776,0.361782275
-0.20566761,0.359184927
-0.21677531,0.358000408
-0.2018814,0.358966265
-0.25446403,0.358390077
-0.19977582,0.364404246
-0.18940377,0.368375106
-0.20202664,0.362931266
-0.22270904,0.365814628
-0.17320149,0.374457405
-0.23106664,0.357986535
-0.21657597,0.355467158
-0.19009377,0.356710465
-0.19353826,0.361978071
-0.21054289,0.368149564
-0.20459561,0.36804717
-0.19907027,0.36471599
-0.19972788,0.36930084
-0.20681548,0.366732726
-0.2142463,0.363388106
-0.20076591,0.36594431
-0.2170286,0.363971168
-0.18854938,0.363424573
-0.21661118,0.363960974
-0.21183114,0.355073787
-0.20181918,0.355894432
-0.17191193,0.365865251
-0.21529712,0.364975029
-0.19057581,0.354659948
-0.18965779,0.361875621
-0.2311692,0.361656663
-0.17292175,0.350411679
-0.19766997,0.36395814
-0.1750842,0.368039909
-0.2032592,0.362695239
-0.1968242,0.365891974
-0.18329214,0.354254076
-0.19670095,0.362184498
-0.19875728,0.370715653
-0.17306004,0.361278647
-0.20135275,0.364502011
-0.17851165,0.365401376
-0.21662408,0.35510372
-0.19036976,0.367567961
-0.21965092,0.358061085
-0.22797067,0.36618834
-0.16339715,0.365760341
-0.17484519,0.359665364
-0.17884924,0.361446353
-0.19945297,0.358034786
-0.20950927,0.364282498
-0.21087827,0.356937313
-0.21386963,0.360609082
-0.21775018,0.360425462
-0.20298912,0.368690492
-0.21824807,0.367504897
-0.17428319,0.35970956
-0.19805805,0.364721554
-0.20889583,0.360751556
-0.2063235,0.366568165
-0.23127303,0.352689079
-0.23578781,0.362702066
-0.2007513,0.360790131
-0.18672003,0.362988147
-0.15694775,0.357146472
-0.19906484,0.368378044
-0.24643637,0.373566093
-0.19171138,0.36386411
-0.20655037,0.354130585
-0.23859058,0.362570633
-0.22577895,0.364128144
-0.19641948,0.349791394
-0.19751148,0.370976322
-0.22096638,0.35689213
-0.20639916,0.365325218
-0.20565887,0.360055111
-0.20487417,0.361817096
-0.1725683,0.364785963
-0.15645216,0.368086479
-0.19571918,0.365103238
-0.18713804,0.358459952
-0.21268663,0.362609234
-0.21176235,0.357322216
-0.21099775,0.372208032
-0.21889411,0.359255271
-0.1911527,0.361383892
-0.22009368,0.365709326
-0.20656033,0.349241769
-0.20318447,0.369121091
-0.1736186,0.370946473
-0.18203808,0.370166819
-0.2084075,0.361912822
-0.20781626,0.365011705
-0.17728761,0.353973853
-0.20018801,0.356215283
-0.20148799,0.371299238
-0.18748832,0.359921301
-0.20833874,0.36728441
-0.1932744,0.361992037
-0.21110249,0.363022768
-0.20230179,0.364037836
-0.19795275,0.368584287
-0.21328558,0.361004045
-0.1971319,0.363506109
-0.2035609,0.371046029
-0.22029425,0.375512403
-0.19824693,0.360961251
-0.2366563,0.363152844
-0.20654018,0.360016267
-0.21090117,0.378672899
-0.22027692,0.360951918
-0.2061391,0.348047236
-0.22599371,0.3534482
-0.21359895,0.354044202
-0.22654061,0.368607159
-0.18430966,0.363547362
-0.20521866,0.37088012
-0.21454217,0.366689788
-0.19572954,0.370326104
-0.19901377,0.362974768
-0.18778221,0.361695978
-0.17680743,0.368554802
-0.20980944,0.361891069
-0.1751944,0.368141656
-0.2193936,0.361106721
-0.19357488,0.353555772
-0.19998199,0.361224824
-0.19325887,0.369565146
-0.17249411,0.364516276
-0.20992215,0.35686338
-0.24207635,0.363519209
-0.22866821,0.358786543
-0.224332,0.36365605
-0.18321542,0.36823202
-0.2026847,0.372093611
-0.20825452,0.358774506
-0.20705949,0.357947875
-0.18473965,0.35522001
-0.22287384,0.372762864
-0.2128388,0.35271013
-0.19781062,0.370897534
-0.21179132,0.355694794
-0.20237754,0.360170313
-0.19768436,0.358198112
-0.18890497,0.358620126
-0.2559503,0.366952176
-0.19973119,0.364910325
-0.21235107,0.373844687
-0.22443265,0.362917315
-0.221325,0.361531837
-0.20099798,0.361135755
-0.21529528,0.370095665
-0.23111835,0.363108866
-0.21943957,0.360565381
-0.18348315,0.362322573
-0.1950544,0.353261169
-0.2193271,0.365763122
-0.19450094,0.355747821
-0.21146247,0.363260143
-0.2049118,0.356909067
-0.18761529,0.367265267
-0.18738565,0.365995758
-0.20708299,0.366812759
-0.19934472,0.366140007
-0.21736464,0.372168254
-0.22203851,0.369502951
-0.20626575,0.361188742
-0.24819282,0.37043548
-0.19267415,0.365288835
-0.19847704,0.364590154
-0.2273323,0.358247368
-0.20782264,0.361368954
-0.19647379,0.360997916
-0.22137244,0.36391981
-0.2254549,0.372218926
-0.20420587,0.364183529
-0.19593905,0.365722767
-0.2081722,0.36323513
-0.25146788,0.363366861
-0.17853807,0.358334265
-0.20251523,0.369816753
-0.2102831,0.363888754
-0.22303395,0.36379616
-0.20690046,0.362489796
-0.21166152,0.357855366
-0.20242403,0.367964739
-0.20990542,0.357071489
-0.24748689,0.364057574
-0.20308316,0.363961205
-0.18681715,0.36511087
-0.22416508,0.359848436
-0.18637604,0.369169526
-0.2272118,0.362775393
-0.20308535,0.362574173
-0.198211,0.366386708
-0.17654604,0.361666042
-0.21388958,0.36744091
-0.2093138,0.365147149
-0.18232593,0.350734338
-0.25156692,0.357854388
-0.17868283,0.354368031
-0.20667465,0.366435199
-0.1929309,0.353420012
-0.19469759,0.350260906
-0.21604419,0.359483904
-0.23433515,0.363116814
-0.2036864,0.36777926
-0.16720402,0.358913159
-0.19134204,0.366324576
-0.20827402,0.356385512
-0.20469284,0.355088071
-0.19978398,0.3608885
-0.20987268,0.366992869
-0.22901312,0.365163911
-0.21088715,0.358689533
-0.2080991,0.357433694
-0.17804435,0.370275435
-0.1924092,0.363469189
-0.15849347,0.358779077
-0.1933067,0.368524552
-0.19025192,0.361695705
-0.22333997,0.362007175
-0.1835592,0.362711661
-0.20033367,0.374082051
-0.19293462,0.357302241
-0.22523493,0.354495119
-0.20939076,0.368698681
-0.2022366,0.362721639
-0.17850223,0.358126001
-0.21511196,0.368325168
-0.20697911,0.368294243
-0.20022863,0.357575017
-0.20007893,0.357865021
-0.1917078,0.3632103
-0.19360483,0.362788496
-0.25221875,0.370970258
-0.18324247,0.361439827
-0.18923534,0.359636086
-0.21004823,0.357940834
-0.21116371,0.35685105
-0.20779555,0.35569705
-0.20969413,0.366772063
-0.21637186,0.363786477
-0.19617333,0.35283822
-0.20678417,0.366768545
-0.22085778,0.360476647
-0.20144558,0.35501907
-0.19737881,0.355295201
-0.22479627,0.358706828
-0.1989056,0.372243218
-0.18966696,0.361823246
-0.22001275,0.352536646
-0.23689687,0.366785045
-0.19838405,0.365533935
-0.19040337,0.365900483
-0.19509816,0.369195091
-0.16860405,0.360559909
-0.2325843,0.366503919
-0.16906425,0.354551241
-0.21012737,0.359901656
-0.19678234,0.352960648
-0.21578623,0.365531596
-0.22586979,0.359264531
-0.15217948,0.348981748
-0.20290948,0.353725164
-0.22835515,0.363731318
-0.23089248,0.359494368
-0.20688917,0.367254815
-0.20057556,0.360339093
-0.21890894,0.364149565
-0.2166241,0.371234989
-0.22135708,0.364867416
-0.18290831,0.365408456
-0.19086634,0.360110403
-0.21006079,0.366507288
-0.20090193,0.356572409
-0.22263645,0.352738765
-0.18725681,0.367306443
-0.19089057,0.36684311
-0.19891416,0.361616957
-0.24530998,0.370253609
-0.19323117,0.351354698
-0.21197234,0.359606383
-0.20841004,0.361093902
-0.20023142,0.349713058
-0.21777667,0.369277934
-0.20594153,0.361361986
-0.1945145,0.361345715
-0.22929792,0.356868769
-0.20122898,0.360570763
-0.21688817,0.356720466
-0.19156794,0.364765541
-0.19239388,0.371918372
-0.20590296,0.359710261
-0.20947933,0.357934898
-0.20300275,0.361162074
-0.19236258,0.364484267
-0.23371339,0.351547571
-0.21981609,0.360313299
-0.19565248,0.365925008
-0.21701317,0.352165225
-0.19649939,0.364233588
-0.23132111,0.361854584
-0.22882435,0.365800389
-0.18400776,0.357128135
-0.22790459,0.3605785
-0.19367358,0.362818796
-0.22732425,0.357449699
-0.20304771,0.363839843
-0.15832107,0.354913913
-0.20578201,0.368581292
-0.20029703,0.354818484
-0.2046375,0.369142421
-0.20828964,0.36534245
-0.2353224,0.358955244
-0.2059502,0.366705989
-0.19816072,0.367497693
-0.19016688,0.360119075
-0.19075924,0.3668126
-0.21380801,0.355855469
-0.21523298,0.356456666
-0.17681926,0.370488385
-0.19312404,0.355425543
-0.19299138,0.358341431
-0.1955793,0.376207793
-0.2429138,0.364519562
-0.20580046,0.365193029
-0.214296,0.375110674
-0.22330108,0.361803903
-0.18326665,0.349845748
-0.198953,0.366271857
-0.22099353,0.367805752
-0.21234407,0.355617114
-0.21542743,0.355185554
-0.175021,0.355600385
-0.21257643,0.358489796
-0.2041065,0.368823444
-0.20745312,0.368484246
-0.20942952,0.357214401
-0.21284994,0.358504131
-0.1897593,0.360727801
-0.1943777,0.36811208
-0.19322142,0.372258776
-0.21459611,0.363862643
-0.20344388,0.360790385
-0.20207469,0.368289545
-0.1685003,0.351594967
-0.21872205,0.358601394
-0.20195174,0.359395979
-0.19962847,0.356501098
-0.19344294,0.362818741
-0.2004766,0.360741436
-0.20519315,0.369860951
-0.20236228,0.36417699
-0.20100772,0.352372158
-0.22897288,0.36820893
-0.18871371,0.356259662
-0.19398114,0.355528083
-0.21321644,0.365288365
-0.2073536,0.359585876
-0.19711839,0.352583203
-0.20533228,0.363602233
-0.19353719,0.363957042
-0.24334657,0.352512438
-0.13545589,0.352835975
-0.18885183,0.363169497
-0.18288946,0.35649078
-0.18755586,0.367759991
-0.16242532,0.357814163
-0.20667505,0.356052509
-0.2031726,0.36630195
-0.22184141,0.369709304
-0.20037268,0.35665315
-0.21105702,0.370898563
-0.18861061,0.368047741
-0.16900223,0.361747296
-0.20400384,0.365808606
-0.18386342,0.364988987
-0.22069865,0.363074865
-0.20186354,0.360796377
-0.20190056,0.356370509
-0.18944031,0.365773504
-0.19727044,0.365657927
-0.216752,0.356080724
-0.19013599,0.353291343
-0.18274641,0.362794759
-0.21144554,0.359353034
-0.18927892,0.366086504
-0.2058958,0.370736802
-0.21347237,0.358242782
-0.20191246,0.360338982
-0.22103226,0.355817388
-0.2044709,0.358261592
-0.18254511,0.358339964
-0.15467091,0.362199766
-0.20221718,0.353954747
-0.20271398,0.363722285
-0.21799362,0.35706294
-0.1775872,0.360215052
-0.21010716,0.368336819
-0.20555317,0.35944256
-0.21077229,0.361780567
-0.20829073,0.362298601
-0.21064071,0.363923861
-0.20788838,0.373291642
-0.1892902,0.365743013
-0.22502445,0.364917552
-0.20647056,0.360429613
-0.20342402,0.365471882
-0.1988673,0.360214311
-0.20319107,0.364220084
-0.20979764,0.375522624
-0.1906172,0.368308728
-0.1872576,0.371294003
-0.1968544,0.363464618
-0.17511977,0.350527193
-0.20489258,0.359890449
-0.19554119,0.364463343
-0.20441788,0.356869974
-0.1817726,0.364262206
-0.23136416,0.35389156
-0.19938198,0.359865229
-0.19505507,0.35941874
-0.21717656,0.36551584
-0.20114306,0.353093159
-0.21953017,0.360890011
-0.19354756,0.365158541
-0.22079803,0.366981179
-0.19650254,0.363443605
-0.2327622,0.358470734
-0.16879113,0.360472362
-0.22230981,0.356224642
-0.17580356,0.358866065
-0.17355289,0.366089259
-0.20128924,0.365979918
-0.16539161,0.362752479
-0.22516894,0.375728473
-0.21131384,0.368359395
-0.2047863,0.365097886
-0.21573865,0.358715622
-0.20270456,0.366569439
-0.20035756,0.371379704
-0.19832459,0.368507123
-0.23402159,0.353381809
-0.20846847,0.370791116
-0.23796378,0.364735209
-0.20467372,0.365488653
-0.22319683,0.355621537
-0.24218552,0.36899488
-0.18558924,0.360577059
-0.23926874,0.364300145
-0.2088213,0.355754212
-0.19586965,0.360858634
-0.19195738,0.3580956
-0.18281326,0.368394833
-0.21380441,0.373950074
-0.21240343,0.357987425
-0.20732012,0.364288307
-0.23321265,0.356768035
-0.2028826,0.373071273
-0.14032593,0.35979664
-0.18704681,0.363906099
-0.19874606,0.353464085
-0.20109183,0.360552498
-0.20583707,0.359747377
-0.2083235,0.357730208
-0.22346036,0.375365267
-0.19697234,0.365786981
-0.1935881,0.365618033
-0.19347422,0.362113123
-0.22727802,0.364827673
-0.20136237,0.350181112
-0.21271345,0.359260164
-0.19967076,0.357014585
-0.18050231,0.350768376
-0.19865362,0.357992863
-0.17779353,0.359253829
-0.21664184,0.356139589
-0.21432997,0.361202911
-0.2072073,0.361316973
-0.22091386,0.37436407
-0.20532973,0.361234689
-0.2184207,0.37174818
-0.22528349,0.359528732
-0.20990558,0.363459724
-0.2141096,0.361205734
-0.21512578,0.368638251
-0.19341326,0.366353428
-0.1995457,0.348078157
-0.19243671,0.362478676
-0.21600051,0.355082275
-0.22366068,0.361188851
-0.24066214,0.361609118
-0.1932886,0.363228786
-0.19021255,0.368373757
-0.19580734,0.354731478
-0.2231643,0.358924278
-0.20481245,0.359688779
-0.17856623,0.360669681
-0.24732353,0.363985114
-0.19896907,0.362192594
-0.21690504,0.35873253
-0.20057927,0.361729144
-0.20517053,0.361735802
-0.20958398,0.362022845
-0.19103913,0.361958722
-0.19265008,0.354976802
-0.22295403,0.367797669
-0.19737051,0.357231929
-0.209904,0.367389236
-0.23649153,0.361625416
-0.20589508,0.360152611
-0.17328213,0.365649914
-0.21606672,0.361368216
-0.22720113,0.348832369
-0.20539592,0.353101197
-0.21180181,0.358776258
-0.20986617,0.359119626
-0.21221285,0.365217942
-0.19766246,0.363531906
-0.2140772,0.370683556
-0.16899633,0.372620962
-0.19623815,0.361050847
-0.2176799,0.360542511
-0.19832084,0.357386324
-0.1965387,0.364362285
-0.19473769,0.368753959
-0.20003049,0.365835046
-0.20866865,0.361329071
-0.19936325,0.361663543
-0.21778,0.367111479
-0.20290339,0.357023899
-0.21639837,0.355676733
-0.21148953,0.36791567
-0.21081467,0.35709553
-0.19354357,0.355231928
-0.20603932,0.344201356
-0.18912616,0.355957216
-0.19554442,0.361070443
-0.22591801,0.352933853
-0.19632418,0.375411392
-0.2083928,0.364668185
-0.23035294,0.352512232
-0.19034152,0.361676579
-0.19594625,0.357072715
-0.18961237,0.369282178
-0.21291663,0.35685259
-0.20300372,0.363399329
-0.23975135,0.361337549
-0.21152107,0.362025162
-0.20215084,0.361606519
-0.20622334,0.359476975
-0.19647719,0.364228763
-0.22164893,0.360961844
-0.2023512,0.356935819
-0.18877526,0.3612774
-0.19541597,0.359458048
-0.2100272,0.362272413
-0.21967083,0.351912247
-0.18637055,0.37270618
-0.1717071,0.358137596
-0.20960905,0.365310683
-0.21564575,0.359598789
-0.1653228,0.360940713
-0.19192065,0.357122183
-0.19555901,0.366388435
-0.16587128,0.36391301
-0.20614186,0.36132769
-0.22781375,0.360451387
-0.2001762,0.366130101
-0.22386014,0.356739574
-0.20234476,0.35581369
-0.22923155,0.364948916
-0.20271048,0.365769228
-0.22766219,0.370982139
-0.2257975,0.370949745
-0.21595864,0.363237182
-0.21347249,0.362526577
-0.20755988,0.367796786
-0.23312624,0.361566817
-0.19579048,0.361949169
-0.19231224,0.364779331
-0.21608412,0.361854028
-0.17678638,0.36365135
-0.20295057,0.359542315
-0.19412857,0.364228695
-0.22899422,0.365733227
-0.2226736,0.355254724
-0.22552912,0.364725077
-0.17172146,0.360849795
-0.27748692,0.358077141
-0.20172593,0.363920544
-0.20880443,0.357986122
-0.1931476,0.360622661
-0.19831364,0.368390007
-0.22094135,0.365702045
-0.20716996,0.35923508
-0.19327399,0.35755739
-0.18240781,0.371538345
-0.21925029,0.356538084
-0.18688564,0.363765872
-0.18608482,0.369324906
-0.1840792,0.360547964
-0.20607817,0.356984015
-0.17300534,0.368878945
-0.19196858,0.363535927
-0.20200266,0.368447993
-0.1962774,0.357019626
-0.20724683,0.359087781
-0.23743401,0.365162677
-0.20674053,0.367876026
-0.20915471,0.3692643
-0.23794273,0.364274705
-0.19379397,0.36169068
-0.21711043,0.358957461
-0.20626815,0.35689252
-0.1878494,0.36415069
-0.20838785,0.373875364
-0.19479482,0.36973562
-0.2057359,0.365638843
-0.2273483,0.369804304
-0.19916694,0.370312451
-0.1952071,0.370019
-0.2484012,0.371707538
-0.2368216,0.366414709
-0.21823092,0.364782698
-0.22179672,0.357766272
-0.20767274,0.360246904
-0.20518309,0.367112141
-0.19902591,0.357668936
-0.20287001,0.370599227
-0.20484829,0.364150785
-0.20070073,0.369411167
-0.19931626,0.366204659
-0.1959749,0.365204286
-0.22320195,0.359407378
-0.21390492,0.364089436
-0.21885127,0.363210783
-0.19005509,0.365345422
-0.20461811,0.364082843
-0.24919084,0.365415889
-0.2072481,0.367485326
-0.21006571,0.372507663
-0.20863098,0.375487827
-0.20344836,0.362458555
-0.19713107,0.366466758
-0.2241896,0.362811913
-0.2012779,0.362037775
-0.19395424,0.360651499
-0.21605282,0.362069763
-0.24727139,0.364352372
-0.19302443,0.361168085
-0.18571976,0.354018463
-0.23462538,0.371164314
-0.21197577,0.363471553
-0.20945844,0.360584546
-0.19792296,0.362032957
-0.14000948,0.352383881
-0.20686798,0.356712569
-0.22276297,0.362587766
-0.20934454,0.364297447
-0.1912084,0.372774098
-0.21482126,0.369749538
-0.2849561,0.377213511
-0.18387663,0.364555648
-0.23034571,0.360538411
-0.19128272,0.356395155
-0.2098829,0.369851613
-0.17286006,0.358685845
-0.18093547,0.3690682
-0.19547859,0.364925474
-0.18371448,0.351275269
-0.2511351,0.367206808
-0.22458754,0.367435468
-0.23292534,0.364530707
-0.19928274,0.361615605
-0.22237882,0.360888209
-0.20137613,0.358106382
-0.22523628,0.369748569
-0.2028233,0.362430054
-0.218461,0.348035879
-0.22355643,0.3673497
-0.19235444,0.365146577
-0.2075508,0.363558795
-0.21896817,0.367754104
-0.20393768,0.361297836
-0.19752198,0.366039603
-0.21786025,0.370710515
-0.19845638,0.370303534
-0.20222253,0.359826551
-0.2500284,0.364042436
-0.20370083,0.363021973
-0.18893498,0.353066624
-0.18998641,0.362422967
-0.19576849,0.365408041
-0.20326802,0.357366549
-0.2124074,0.365867845
-0.1957227,0.359136909
-0.21768922,0.354025145
-0.20492268,0.365896061
-0.19806942,0.36491376
-0.24826083,0.366406082
-0.1370434,0.367487471
-0.20735393,0.36213954
-0.18710177,0.367452609
-0.19697955,0.360758171
-0.20109253,0.360277304
-0.22614634,0.356263732
-0.19856681,0.35302126
-0.22679695,0.357880284
-0.19967389,0.371372174
-0.20537987,0.362966167
-0.1835063,0.356397682
-0.200518,0.361953329
-0.21453214,0.355458861
-0.18789051,0.355809582
-0.1985284,0.353160369
-0.20328388,0.358279731
-0.2081364,0.371500033
-0.18998441,0.372739568
-0.19943121,0.363396916
-0.19019617,0.354992234
-0.20828764,0.366883401
-0.14839533,0.357873659
-0.21208397,0.363128197
-0.22209251,0.356432629
-0.19612348,0.362363443
-0.21136183,0.366941878
-0.19293827,0.366263518
-0.20248154,0.368413757
-0.1855832,0.371743629
-0.26188853,0.354820472
-0.19018614,0.356700953
-0.2029069,0.362873697
-0.19322261,0.36427001
-0.19991098,0.356799727
-0.21159704,0.355675735
-0.17374767,0.358576961
-0.1937432,0.367914516
-0.21044768,0.36227649
-0.19032864,0.36016085
-0.2427871,0.366921308
-0.21338709,0.363571657
-0.21216387,0.366218723
-0.19270858,0.371671753
-0.23789947,0.353605204
-0.21416828,0.350339205
-0.21700929,0.363269171
-0.2031718,0.360020002
-0.21476004,0.377503248
-0.21483327,0.354629578
-0.18653834,0.364022054
-0.21753542,0.35869059
